character_skill_utilization_hints_junctions_tables
0
unknown0	unknown1
USEFUL_ALWAYS	wh_main_skill_all_lord_self_full_plate_armour_starter
USEFUL_ALWAYS	wh_main_skill_all_magic_all_06_evasion
USEFUL_ALWAYS	wh_main_skill_all_magic_all_07_earthing
USEFUL_ALWAYS	wh_main_skill_all_magic_all_08_power_drain
USEFUL_ALWAYS	wh_main_skill_all_magic_all_11_arcane_conduit
USEFUL_ALWAYS	wh_main_skill_all_magic_all_11_diviner
USEFUL_ALWAYS	wh_main_skill_all_magic_death_01_spirit_leech
USEFUL_ALWAYS	wh_main_skill_all_magic_death_02_aspect_of_the_dreadknight
USEFUL_ALWAYS	wh_main_skill_all_magic_death_03_life_leeching
USEFUL_ALWAYS	wh_main_skill_all_magic_death_04_soulblight
USEFUL_ALWAYS	wh_main_skill_all_magic_death_05_doom_and_darkness
USEFUL_ALWAYS	wh_main_skill_all_magic_death_09_the_fate_of_bjuna
USEFUL_ALWAYS	wh_main_skill_all_magic_death_10_the_purple_sun_of_xereus
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_01_fireball
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_02_cascading_fire-cloak
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_03_flaming_sword_of_rhuin
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_04_kindleflame
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_05_the_burning_head
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_09_piercing_bolts_of_burning
USEFUL_ALWAYS	wh_main_skill_all_magic_fire_10_flame_storm
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_01_harmonic_convergence
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_02_wind_blast
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_03_rolling_skies
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_04_curse_of_the_midnight_wind
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_05_urannons_thunderbolt
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_09_comet_of_casandora
USEFUL_ALWAYS	wh_main_skill_all_magic_heavens_10_chain_lightning
USEFUL_ALWAYS	wh_main_skill_all_magic_light_01_shems_burning_gaze
USEFUL_ALWAYS	wh_main_skill_all_magic_light_02_phas_protection
USEFUL_ALWAYS	wh_main_skill_all_magic_light_03_exorcism
USEFUL_ALWAYS	wh_main_skill_all_magic_light_04_light_of_battle
USEFUL_ALWAYS	wh_main_skill_all_magic_light_05_net_of_amyntok
USEFUL_ALWAYS	wh_main_skill_all_magic_light_09_banishment
USEFUL_ALWAYS	wh_main_skill_all_magic_light_10_bironas_timewarp
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_01_searing_doom
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_02_plague_of_rust
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_03_metalshifting
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_04_glittering_robe
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_05_gehennas_golden_hounds
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_09_transmutation_of_lead
USEFUL_ALWAYS	wh_main_skill_all_magic_metal_10_final_transmutation
USEFUL_ALWAYS	wh_main_skill_all_spy_campaign_assassin
USEFUL_ALWAYS	wh_main_skill_all_spy_campaign_spy
USEFUL_ALWAYS	wh_main_skill_all_spy_self_bloody_blade
USEFUL_ALWAYS	wh_main_skill_all_spy_self_counter-striker_2
USEFUL_ALWAYS	wh_main_skill_all_spy_self_elusive
USEFUL_ALWAYS	wh_main_skill_all_spy_self_precise_2
USEFUL_ALWAYS	wh_main_skill_all_spy_self_slippery
USEFUL_ALWAYS	wh_main_skill_all_spy_self_stalker
USEFUL_ALWAYS	wh_main_skill_all_spy_self_survivalist_2
USEFUL_ALWAYS	wh_main_skill_brt_all_unique_ladys_mantle
USEFUL_ALWAYS	wh_main_skill_brt_champion_unique_paladin_barded_warhorse
USEFUL_ALWAYS	wh_main_skill_brt_champion_unique_paladin_pegasus
USEFUL_ALWAYS	wh_main_skill_brt_lord_battle_chivalric_code
USEFUL_ALWAYS	wh_main_skill_brt_lord_battle_glorfinials_progeny
USEFUL_ALWAYS	wh_main_skill_brt_lord_battle_low-born_militia
USEFUL_ALWAYS	wh_main_skill_brt_lord_battle_virtue_of_empathy
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_general_barded_warhorse
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_general_hippogryph
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_general_lance_formation
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_general_royal_pegasus
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_louen_beaquis
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_louen_beloved_son_of_bretonnia
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_louen_royal_pegasus
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_louen_the_army_of_the_king
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_louen_the_ladys_champion
USEFUL_ALWAYS	wh_main_skill_brt_lord_unique_the_blessing_of_the_lady
USEFUL_ALWAYS	wh_main_skill_brt_wizard_unique_damsel_aura_of_the_lady
USEFUL_ALWAYS	wh_main_skill_brt_wizard_unique_damsel_warhorse
USEFUL_ALWAYS	wh_main_skill_chs_all_unique_aura_of_chaos
USEFUL_ALWAYS	wh_main_skill_chs_all_unique_eye_of_the_gods
USEFUL_ALWAYS	wh_main_skill_chs_champion_unique_exalted_hero_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_champion_unique_exalted_hero_manticore
USEFUL_ALWAYS	wh_main_skill_chs_lord_battle_chaos_vanguard
USEFUL_ALWAYS	wh_main_skill_chs_lord_battle_dominating_presence
USEFUL_ALWAYS	wh_main_skill_chs_lord_battle_freakish_mutations
USEFUL_ALWAYS	wh_main_skill_chs_lord_battle_legion_of_doom
USEFUL_ALWAYS	wh_main_skill_chs_lord_battle_riders_of_the_apocalypse
USEFUL_ALWAYS	wh_main_skill_chs_lord_battle_stand_or_die
USEFUL_ALWAYS	wh_main_skill_chs_lord_self_eye_of_the_gods
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_archaon_chosen_of_the_gods
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_archaon_dorghar
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_archaon_lord_of_the_end_times
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_archaon_the_swords_of_chaos
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_lord_chaos_dragon
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_lord_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_lord_manticore
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_death_chaos_dragon
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_death_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_death_manticore
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_fire_chaos_dragon
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_fire_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_fire_manticore
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_metal_chaos_dragon
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_metal_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_metal_manticore
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_shadow_chaos_dragon
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_shadow_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_shadow_manticore
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_kholek_lord_of_the_storm
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_kholek_storm_rage
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_lord_of_change_daemon_of_tzeentch
USEFUL_ALWAYS	wh_main_skill_chs_lord_unique_sigvald_favoured_son
USEFUL_ALWAYS	wh_main_skill_chs_wizard_unique_chaos_sorcerer_death_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_wizard_unique_chaos_sorcerer_death_manticore
USEFUL_ALWAYS	wh_main_skill_chs_wizard_unique_chaos_sorcerer_fire_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_wizard_unique_chaos_sorcerer_fire_manticore
USEFUL_ALWAYS	wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_chaos_steed
USEFUL_ALWAYS	wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_manticore
USEFUL_ALWAYS	wh_main_skill_dwf_all_unique_ancestral_grudge
USEFUL_ALWAYS	wh_main_skill_dwf_all_unique_rune_of_grimnir
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_ballistics_calibration
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_ballistics_instructor
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_dead_eye
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_extra_powder
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_sapper
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_standardised_firing_drill
USEFUL_ALWAYS	wh_main_skill_dwf_engineer_self_triangulation
USEFUL_ALWAYS	wh_main_skill_dwf_lord_battle_axe_lord
USEFUL_ALWAYS	wh_main_skill_dwf_lord_battle_grimnirs_heirs
USEFUL_ALWAYS	wh_main_skill_dwf_lord_battle_obstinacy
USEFUL_ALWAYS	wh_main_skill_dwf_lord_unique_thorgrim_high_king
USEFUL_ALWAYS	wh_main_skill_dwf_lord_unique_ungrim_dragon_slayer
USEFUL_ALWAYS	wh_main_skill_dwf_lord_unique_ungrim_slayer
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_forgefire
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_fury
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_hearth_&_home
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_might
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_negation
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_oath_&_steel
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_parrying
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_striking
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_rune_of_wrath_&_ruin
USEFUL_ALWAYS	wh_main_skill_dwf_runesmith_self_strike_the_runes
USEFUL_ALWAYS	wh_main_skill_emp_all_unique_sigmars_ward
USEFUL_ALWAYS	wh_main_skill_emp_champion_campaign_the_pious
USEFUL_ALWAYS	wh_main_skill_emp_champion_unique_captain_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_champion_unique_captain_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_champion_unique_hold_the_line
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_self_benediction
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_self_faiths_bastion
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_volkmar_hammer_of_sigmar
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_volkmar_priest_shield_of_faith
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_volkmar_soulfire
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_warrior_priest_hammer_of_sigmar
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_warrior_priest_righteous_fury
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_warrior_priest_shield_of_faith
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_warrior_priest_soulfire
USEFUL_ALWAYS	wh_main_skill_emp_dignitary_unique_warrior_priest_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_lord_battle_emperors_finest
USEFUL_ALWAYS	wh_main_skill_emp_lord_battle_hold_the_line
USEFUL_ALWAYS	wh_main_skill_emp_lord_battle_honest_steel
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_balthasar_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_balthasar_loremaster_lore_of_metal
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_balthasar_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_general_imperial_griffon
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_general_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_general_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_karl_franz_deathclaw
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_karl_franz_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_karl_franz_leader_of_men
USEFUL_ALWAYS	wh_main_skill_emp_lord_unique_karl_franz_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_spy_campaign_blessed_by_volkmar
USEFUL_ALWAYS	wh_main_skill_emp_spy_self_silver_bullets
USEFUL_ALWAYS	wh_main_skill_emp_spy_unique_witch_hunter_accusation
USEFUL_ALWAYS	wh_main_skill_emp_spy_unique_witch_hunter_grim_resolve
USEFUL_ALWAYS	wh_main_skill_emp_spy_unique_witch_hunter_magic_resistance
USEFUL_ALWAYS	wh_main_skill_emp_spy_unique_witch_hunter_tools_of_judgement
USEFUL_ALWAYS	wh_main_skill_emp_wizard_unique_bright_wizard_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_wizard_unique_bright_wizard_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_wizard_unique_celestial_wizard_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_wizard_unique_celestial_wizard_warhorse
USEFUL_ALWAYS	wh_main_skill_emp_wizard_unique_light_wizard_imperial_pegasus
USEFUL_ALWAYS	wh_main_skill_emp_wizard_unique_light_wizard_warhorse
USEFUL_ALWAYS	wh_main_skill_grn_all_unique_dodgy_geezer
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_ard_ladz
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_da_boyz
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_get_back_ere
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_intimidating_presence
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_riderz
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_savages
USEFUL_ALWAYS	wh_main_skill_grn_lord_battle_stand_your_ground
USEFUL_ALWAYS	wh_main_skill_grn_lord_self_waaagh
USEFUL_ALWAYS	wh_main_skill_grn_lord_unique_azhag_get_on_wiv_it
USEFUL_ALWAYS	wh_main_skill_grn_lord_unique_azhag_skullmuncha
USEFUL_ALWAYS	wh_main_skill_grn_lord_unique_goblin_great_shaman_giant_wolf
USEFUL_ALWAYS	wh_main_skill_grn_lord_unique_grimgor_hatred
USEFUL_ALWAYS	wh_main_skill_grn_lord_unique_orc_warboss_war_boar
USEFUL_ALWAYS	wh_main_skill_grn_lord_unique_orc_warboss_wyvern
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_01_gaze_of_mork
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_02_brain_bursta
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_03_fists_of_gork
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_04_power_of_da_waaagh
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_05_eadbutt
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_09_ere_we_go
USEFUL_ALWAYS	wh_main_skill_grn_magic_big_waaagh_10_foot_of_gork
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_01_sneaky_stabbin
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_02_vindictive_glare
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_03_sneaky_stealin
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_04_itchy_nuisance
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_05_gorkll_fix_it
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_09_night_shroud
USEFUL_ALWAYS	wh_main_skill_grn_magic_little_waaagh_10_curse_of_da_bad_moon
USEFUL_ALWAYS	wh_main_skill_grn_spy_unique_goblin_big_boss_giant_spider
USEFUL_ALWAYS	wh_main_skill_grn_spy_unique_goblin_big_boss_giant_wolf
USEFUL_ALWAYS	wh_main_skill_grn_spy_unique_goblin_big_boss_nasty_skulker
USEFUL_ALWAYS	wh_main_skill_grn_wizard_unique_night_goblin_shaman_magic_mushrooms
USEFUL_ALWAYS	wh_main_skill_grn_wizard_unique_orc_shaman_war_boar
USEFUL_ALWAYS	wh_main_skill_ksl_champion_unique_captain_warhorse
USEFUL_ALWAYS	wh_main_skill_ksl_lord_unique_general_warhorse
USEFUL_ALWAYS	wh_main_skill_ksl_wizard_unique_celestial_wizard_warhorse
USEFUL_ALWAYS	wh_main_skill_teb_champion_unique_captain_warhorse
USEFUL_ALWAYS	wh_main_skill_teb_lord_unique_general_warhorse
USEFUL_ALWAYS	wh_main_skill_teb_wizard_unique_bright_wizard_warhorse
USEFUL_ALWAYS	wh_main_skill_vmp_all_unique_grave_ward
USEFUL_ALWAYS	wh_main_skill_vmp_all_unique_master_of_the_dead
USEFUL_ALWAYS	wh_main_skill_vmp_champion_unique_wight_king_heroic_killing_blow
USEFUL_ALWAYS	wh_main_skill_vmp_champion_unique_wight_king_skeletal_steed
USEFUL_ALWAYS	wh_main_skill_vmp_dignitary_self_dark_benediction
USEFUL_ALWAYS	wh_main_skill_vmp_dignitary_self_immortal_will
USEFUL_ALWAYS	wh_main_skill_vmp_dignitary_unique_the_hunger
USEFUL_ALWAYS	wh_main_skill_vmp_dignitary_unique_vampire_barded_nightmare
USEFUL_ALWAYS	wh_main_skill_vmp_dignitary_unique_vampire_hellsteed
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_aura_of_dark_majesty
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_aura_of_supremacy
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_dread_knights
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_magical_animus
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_the_unliving_host
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_undeath_resurgent
USEFUL_ALWAYS	wh_main_skill_vmp_lord_battle_waking_dead
USEFUL_ALWAYS	wh_main_skill_vmp_lord_campaign_the_restless_dead
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_beguile
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_blood_lust
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_curse_of_the_revenant_2
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_master_strike_2
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_quickblood
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_red_fury
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_supernatural_horror
USEFUL_ALWAYS	wh_main_skill_vmp_lord_self_the_hunger
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_loremaster_lore_of_vampires
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_mannfred_barded_nightmare
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_mannfred_hellsteed
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_mannfred_loremaster_lore_of_death
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_mannfred_zombie_dragon
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_necromancer_barded_nightmare
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_necromancer_hellsteed
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_vampire_lord_barded_nightmare
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_vampire_lord_hellsteed
USEFUL_ALWAYS	wh_main_skill_vmp_lord_unique_vampire_lord_zombie_dragon
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_03_the_curse_of_undeath
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_05_helman_raise_dead
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_05_raise_dead
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_09_curse_of_years
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_10_wind_of_death
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_helman_01_invocation_of_nehek
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_helman_02_vanhels_danse_macabre
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_helman_03_the_curse_of_undeath
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_helman_04_gaze_of_nagash
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_helman_09_curse_of_years
USEFUL_ALWAYS	wh_main_skill_vmp_magic_vampires_helman_10_wind_of_death
USEFUL_ALWAYS	wh_main_skill_vmp_spy_unique_tomb_banshee_ghostly_howl
USEFUL_ALWAYS	wh_main_skill_vmp_wizard_unique_necromancer_nightmare
USEFUL_ALWAYS	wh_pro01_skill_dwf_lord_unique_grombrindal_army_recruitrment_slots
USEFUL_ALWAYS	wh_pro01_skill_dwf_lord_unique_grombrindal_bonus_when_defending
USEFUL_ALWAYS	wh_pro01_skill_dwf_lord_unique_grombrindal_dilemma
USEFUL_ALWAYS	wh_pro01_skill_dwf_lord_unique_grombrindal_experience
USEFUL_ALWAYS	wh_pro01_skill_dwf_lord_unique_grombrindal_lightning_strike
USEFUL_ALWAYS	wh_pro01_skill_dwf_lord_unique_grombrindal_trade
USEFUL_ALWAYS	wh_pro01_skill_grombrindal_flash_bang
USEFUL_ALWAYS	wh_pro02_skill_vmp_lord_battle_evil_souls
USEFUL_ALWAYS	wh_pro02_skill_vmp_lord_battle_the_unliving_host
USEFUL_ALWAYS	wh_pro02_skill_vmp_lord_unique_isabella_barded_nightmare
USEFUL_ALWAYS	wh_pro02_skill_vmp_lord_unique_isabella_hellsteed
USEFUL_ALWAYS	mark_nurgle
USEFUL_ALWAYS	mark_slaanesh
USEFUL_ALWAYS	mark_tzeentch
USEFUL_ALWAYS	mark_khorne
USEFUL_ALWAYS	wh2_main_skill_all_immortality_hero
USEFUL_ALWAYS	wh2_main_skill_all_immortality_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_death_02_aspect_of_the_dreadknight_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_death_04_soulblight_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_death_05_doom_and_darkness_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_death_09_the_fate_of_bjuna_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_death_10_the_purple_sun_of_xereus_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_death_dummy_spirit_leech_aspect_of_the_dreadknight
USEFUL_ALWAYS	wh2_main_skill_all_magic_fire_02_cascading_fire-cloak_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_fire_03_flaming_sword_of_rhuin_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_fire_05_the_burning_head_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_fire_09_piercing_bolts_of_burning_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_fire_10_flame_storm_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_fire_dummy_fireball_cascading_fire_cloak
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_02_wind_blast_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_04_curse_of_the_midnight_wind_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_05_urannons_thunderbolt_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_09_comet_of_casandora_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_10_chain_lightning_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_dummy_harmonic_convergence_apotheosis
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_dummy_harmonic_convergence_wind_blast
USEFUL_ALWAYS	wh2_main_skill_all_magic_heavens_dummy_phas_protection_wind_blast
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_01_soul_quench
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_01_soul_quench_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_01_soul_quench_slann
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_02_apotheosis
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_02_apotheosis_slann
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_03_lore_attribute
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_03_lore_attribute_teclis
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_04_hand_of_glory
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_05_tempest
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_05_tempest_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_05_tempest_slann
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_09_arcane_unforging
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_09_arcane_unforging_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_10_fiery_convocation
USEFUL_ALWAYS	wh2_main_skill_all_magic_high_dummy_apotheosis
USEFUL_ALWAYS	wh2_main_skill_all_magic_light_02_phas_protection_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_light_05_net_of_amyntok_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_light_10_bironas_timewarp_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_metal_02_plague_of_rust_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_metal_04_glittering_robe_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_metal_05_gehennas_golden_hounds_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_metal_09_transmutation_of_lead_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_metal_10_final_transmutation_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_metal_dummy_searing_doom_plague_of_rust
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_01_pestilent_breath
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_02_bless_with_filth
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_02_bless_with_filth_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_03_lore_attribute
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_04_wither
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_04_wither_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_05_vermintide
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_05_vermintide_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_09_plague
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_09_plague_lord
USEFUL_ALWAYS	wh2_main_skill_all_magic_plague_10_dreaded_thirteenth
