advice_levels_info_text_juncs_tables
0
unknown0	unknown1
war.battle.prelude.intro.info_003	2139667949
war.battle.prelude.intro.info_004	2139667949
war.battle.prelude.intro.info_005	2139667949
war.battle.prelude.intro.info_010	2139667956
war.battle.prelude.intro.info_011	2139667956
war.battle.prelude.intro.info_012	2139667956
war.battle.prelude.intro.info_013	2139667956
war.battle.prelude.intro.info_014	2139667956
war.battle.prelude.intro.info_015	2139667956
war.battle.prelude.intro.info_020	2139667964
war.battle.prelude.intro.info_021	2139667964
war.battle.prelude.intro.info_022	2139667964
war.battle.prelude.intro.info_030	2139667970
war.battle.prelude.intro.info_031	2139667970
war.battle.prelude.intro.info_032	2139667970
war.battle.prelude.intro.info_030	2139667979
war.battle.prelude.intro.info_031	2139667979
war.battle.prelude.intro.info_032	2139667979
war.battle.prelude.intro.info_030	2139667987
war.battle.prelude.intro.info_031	2139667987
war.battle.prelude.intro.info_032	2139667987
war.battle.prelude.intro.info_030	2139667993
war.battle.prelude.intro.info_031	2139667993
war.battle.prelude.intro.info_032	2139667993
war.battle.prelude.intro.info_040	2139668000
war.battle.prelude.intro.info_041	2139668000
war.battle.prelude.intro.info_042	2139668000
war.battle.prelude.intro.info_050	2139668008
war.battle.prelude.intro.info_051	2139668008
war.battle.prelude.intro.info_052	2139668008
war.battle.prelude.intro.info_060	2139668011
war.battle.prelude.intro.info_061	2139668011
war.battle.prelude.intro.info_062	2139668011
war.battle.prelude.intro.info_070	2139668018
war.battle.prelude.intro.info_071	2139668018
war.battle.prelude.intro.info_072	2139668018
war.battle.prelude.intro.info_080	2139668024
war.battle.prelude.intro.info_081	2139668024
war.battle.prelude.intro.info_082	2139668024
war.battle.prelude.intro.info_090	2139668029
war.battle.prelude.intro.info_091	2139668029
war.battle.prelude.intro.info_100	2139668037
war.battle.prelude.intro.info_101	2139668037
war.battle.prelude.intro.info_102	2139668037
war.battle.prelude.intro.info_110	2139668040
war.battle.prelude.intro.info_111	2139668040
war.battle.prelude.intro.info_112	2139668040
war.battle.prelude.intro.info_113	2139668040
war.battle.prelude.intro.info_110	2139668042
war.battle.prelude.intro.info_111	2139668042
war.battle.prelude.intro.info_112	2139668042
war.battle.prelude.intro.info_113	2139668042
war.battle.prelude.intro.info_120	2139668054
war.battle.prelude.intro.info_121	2139668054
war.battle.prelude.intro.info_122	2139668054
war.battle.prelude.intro.info_120	2139668061
war.battle.prelude.intro.info_121	2139668061
war.battle.prelude.intro.info_122	2139668061
war.battle.prelude.intro.info_120	2139668066
war.battle.prelude.intro.info_121	2139668066
war.battle.prelude.intro.info_122	2139668066
war.battle.prelude.intro.info_120	2139668067
war.battle.prelude.intro.info_121	2139668067
war.battle.prelude.intro.info_122	2139668067
war.camp.advice.greenskins.info_001	2139668071
war.camp.advice.greenskins.info_002	2139668071
war.camp.advice.greenskins.info_003	2139668071
war.camp.advice.fightiness.info_001	2139668074
war.camp.advice.fightiness.info_002	2139668074
war.camp.advice.fightiness.info_003	2139668074
war.camp.advice.fightiness.info_004	2139668074
war.camp.prelude.ft_end_turn_tutorial.info_001	2139668078
war.camp.prelude.ft_end_turn_tutorial.info_002	2139668078
war.camp.prelude.ft_end_turn_tutorial.info_003	2139668078
war.camp.advice.public_order.info_001	2139668082
war.camp.advice.public_order.info_002	2139668082
war.camp.advice.public_order.info_003	2139668082
war.camp.advice.dwarfs.info_001	2139668088
war.camp.advice.dwarfs.info_002	2139668088
war.camp.advice.dwarfs.info_003	2139668088
war.camp.advice.underway.info_001	2139668098
war.camp.advice.underway.info_002	2139668098
war.camp.advice.underway.info_003	2139668098
war.camp.prelude.ft_end_turn_tutorial.info_001	2139668109
war.camp.prelude.ft_end_turn_tutorial.info_002	2139668109
war.camp.prelude.ft_end_turn_tutorial.info_003	2139668109
war.camp.advice.vampires.info_001	2139668117
war.camp.advice.vampires.info_002	2139668117
war.camp.advice.vampires.info_003	2139668117
war.camp.advice.raising_dead.info_001	2139668119
war.camp.advice.raising_dead.info_002	2139668119
war.camp.advice.raising_dead.info_003	2139668119
war.camp.advice.public_order.info_001	2139668156
war.camp.advice.public_order.info_002	2139668156
war.camp.advice.public_order.info_003	2139668156
war.camp.advice.zones_of_control.info_001	2139668164
war.camp.advice.zones_of_control.info_002	2139668164
war.camp.advice.zones_of_control.info_003	2139668164
war.camp.advice.stances.info_001	2139668173
war.camp.advice.stances.info_002	2139668173
war.camp.advice.stances.info_003	2139668173
war.camp.advice.stances.info_004	2139668173
war.camp.advice.autoresolving.info_001	2139668178
war.camp.advice.autoresolving.info_002	2139668178
war.camp.advice.autoresolving.info_003	2139668178
war.camp.advice.reinforcements.info_001	2139668185
war.camp.advice.reinforcements.info_002	2139668185
war.camp.advice.reinforcements.info_003	2139668185
war.camp.advice.ambushes.info_001	2139668194
war.camp.advice.ambushes.info_002	2139668194
war.camp.advice.ambushes.info_003	2139668194
war.camp.advice.ambushes.info_004	2139668194
war.camp.advice.siege_warfare.info_001	2139668200
war.camp.advice.siege_warfare.info_002	2139668200
war.camp.advice.siege_warfare.info_003	2139668200
war.camp.advice.buildings.info_001	2139668210
war.camp.advice.buildings.info_002	2139668210
war.camp.advice.buildings.info_003	2139668210
war.camp.advice.building_repair.info_001	2139668213
war.camp.advice.building_repair.info_002	2139668213
war.camp.advice.building_repair.info_003	2139668213
war.camp.advice.building_repair.info_004	2139668213
war.camp.advice.building_repair.info_001	2139668221
war.camp.advice.building_repair.info_002	2139668221
war.camp.advice.building_repair.info_003	2139668221
war.camp.advice.building_repair.info_004	2139668221
war.camp.advice.money.info_001	2139668222
war.camp.advice.money.info_002	2139668222
war.camp.advice.money.info_003	2139668222
war.camp.advice.raise_forces.info_001	2139668229
war.camp.advice.raise_forces.info_002	2139668229
war.camp.advice.raise_forces.info_003	2139668229
war.camp.advice.raise_forces.info_004	2139668229
war.camp.prelude.emp.technology.info_001	2139668236
war.camp.prelude.emp.technology.info_002	2139668236
war.camp.prelude.emp.technology.info_003	2139668236
war.camp.prelude.emp.technology.info_001	2139668240
war.camp.prelude.emp.technology.info_002	2139668240
war.camp.prelude.emp.technology.info_003	2139668240
war.camp.advice.heroes.info_001	2139668304
war.camp.advice.heroes.info_002	2139668304
war.camp.advice.heroes.info_005	2139668304
war.camp.advice.character_details.info_001	2139668306
war.camp.advice.character_details.info_002	2139668306
war.camp.advice.character_details.info_003	2139668306
war.camp.advice.lords.info_001	2139668315
war.camp.advice.lords.info_002	2139668315
war.camp.advice.lords.info_003	2139668315
war.camp.advice.lords.info_001	2139668323
war.camp.advice.lords.info_002	2139668323
war.camp.advice.lords.info_003	2139668323
war.camp.advice.unit_exchange.info_001	2139668326
war.camp.advice.unit_exchange.info_002	2139668326
war.camp.advice.unit_exchange.info_003	2139668326
war.camp.advice.unit_recruitment.info_001	2139668330
war.camp.advice.unit_recruitment.info_002	2139668330
war.camp.advice.unit_recruitment.info_003	2139668330
war.camp.advice.unit_types.info_001	2139668339
war.camp.advice.unit_types.info_002	2139668339
war.camp.advice.unit_types.info_003	2139668339
war.camp.advice.fightiness.info_001	2139668349
war.camp.advice.fightiness.info_002	2139668349
war.camp.advice.fightiness.info_004	2139668349
war.camp.advice.fightiness.info_005	2139668349
war.camp.advice.waaagh.info_001	2139668357
war.camp.advice.waaagh.info_002	2139668357
war.camp.advice.waaagh.info_003	2139668357
war.camp.advice.waaagh.info_001	2139668363
war.camp.advice.waaagh.info_002	2139668363
war.camp.advice.waaagh.info_003	2139668363
war.camp.advice.raiding.info_001	2139668371
war.camp.advice.raiding.info_002	2139668371
war.camp.advice.raiding.info_003	2139668371
war.camp.advice.armies_at_sea.info_001	2139668379
war.camp.advice.armies_at_sea.info_002	2139668379
war.camp.advice.armies_at_sea.info_003	2139668379
war.camp.advice.armies_at_sea.info_004	2139668379
war.camp.advice.reinforcements.info_001	2139668399
war.camp.advice.reinforcements.info_002	2139668399
war.camp.advice.reinforcements.info_003	2139668399
war.camp.advice.reinforcements.info_001	2139668402
war.camp.advice.reinforcements.info_002	2139668402
war.camp.advice.reinforcements.info_003	2139668402
war.camp.advice.siege_warfare.info_001	2139668405
war.camp.advice.siege_warfare.info_002	2139668405
war.camp.advice.siege_warfare.info_003	2139668405
war.camp.advice.siege_panel.info_001	2139668411
war.camp.advice.siege_panel.info_002	2139668411
war.camp.advice.siege_panel.info_003	2139668411
war.camp.advice.ambushes.info_001	2139668412
war.camp.advice.ambushes.info_002	2139668412
war.camp.advice.ambushes.info_003	2139668412
war.camp.advice.garrison_armies.info_001	2139668415
war.camp.advice.garrison_armies.info_002	2139668415
war.camp.advice.garrison_armies.info_003	2139668415
war.camp.advice.garrison_armies.info_001	2139668419
war.camp.advice.garrison_armies.info_002	2139668419
war.camp.advice.garrison_armies.info_003	2139668419
war.camp.advice.ports.info_001	2139668431
war.camp.advice.ports.info_002	2139668431
war.camp.advice.ports.info_003	2139668431
war.camp.advice.growth.info_001	2139668445
war.camp.advice.growth.info_002	2139668445
war.camp.advice.growth.info_003	2139668445
war.camp.advice.growth.info_004	2139668445
war.camp.advice.growth.info_005	2139668445
war.camp.advice.greenskins.info_001	2139668447
war.camp.advice.greenskins.info_002	2139668447
war.camp.advice.greenskins.info_003	2139668447
war.camp.advice.dwarfs.info_001	2139668448
war.camp.advice.dwarfs.info_002	2139668448
war.camp.advice.dwarfs.info_003	2139668448
war.camp.advice.empire.info_001	2139668453
war.camp.advice.empire.info_002	2139668453
war.camp.advice.empire.info_003	2139668453
war.camp.advice.vampires.info_001	2139668457
war.camp.advice.vampires.info_002	2139668457
war.camp.advice.vampires.info_003	2139668457
war.camp.advice.army_movement.info_001	2139668466
war.camp.advice.army_movement.info_002	2139668466
war.camp.advice.army_movement.info_003	2139668466
war.camp.advice.battles.info_001	2139668471
war.camp.advice.battles.info_002	2139668471
war.camp.advice.battles.info_003	2139668471
war.camp.advice.resources.info_001	2139668473
war.camp.advice.resources.info_002	2139668473
war.camp.advice.resources.info_003	2139668473
war.camp.advice.strategic_map.info_001	2139668477
war.camp.advice.strategic_map.info_002	2139668477
war.camp.advice.strategic_map.info_003	2139668477
war.camp.advice.unit_merging.info_001	2139668484
war.camp.advice.unit_merging.info_002	2139668484
war.camp.advice.unit_merging.info_003	2139668484
war.camp.advice.winds_of_magic.info_001	2139668488
war.camp.advice.winds_of_magic.info_002	2139668488
war.camp.advice.winds_of_magic.info_003	2139668488
war.camp.advice.underway.info_001	2139668521
war.camp.advice.underway.info_002	2139668521
war.camp.advice.underway.info_003	2139668521
war.battle.advice.artillery.info_001	2139668531
war.battle.advice.artillery.info_002	2139668531
war.battle.advice.artillery.info_003	2139668531
war.battle.advice.artillery.info_001	2139668540
war.battle.advice.artillery.info_002	2139668540
war.battle.advice.artillery.info_003	2139668540
war.battle.advice.capture_points.info_001	2139668542
war.battle.advice.capture_points.info_002	2139668542
war.battle.advice.capture_points.info_003	2139668542
war.battle.advice.capture_points.info_001	2139668551
war.battle.advice.capture_points.info_002	2139668551
war.battle.advice.capture_points.info_003	2139668551
war.battle.advice.mounted_units.info_001	2139668555
war.battle.advice.mounted_units.info_002	2139668555
war.battle.advice.mounted_units.info_003	2139668555
war.battle.advice.mounted_units.info_001	2139668556
war.battle.advice.mounted_units.info_002	2139668556
war.battle.advice.mounted_units.info_003	2139668556
war.battle.advice.deployment.info_001	2139668564
war.battle.advice.deployment.info_002	2139668564
war.battle.advice.deployment.info_003	2139668564
war.battle.advice.deployment.info_004	2139668564
war.battle.advice.the_general.info_001	2139668567
war.battle.advice.the_general.info_002	2139668567
war.battle.advice.the_general.info_003	2139668567
war.battle.advice.the_general.info_004	2139668567
war.battle.advice.the_general.info_001	2139668570
war.battle.advice.the_general.info_002	2139668570
war.battle.advice.the_general.info_003	2139668570
war.battle.advice.the_general.info_004	2139668570
war.battle.advice.the_general.info_001	2139668580
war.battle.advice.the_general.info_002	2139668580
war.battle.advice.the_general.info_003	2139668580
war.battle.advice.the_general.info_004	2139668580
war.battle.advice.vigour.info_001	2139668590
war.battle.advice.vigour.info_002	2139668590
war.battle.advice.vigour.info_003	2139668590
war.battle.advice.vigour.info_001	2139668597
war.battle.advice.vigour.info_002	2139668597
war.battle.advice.vigour.info_003	2139668597
war.battle.advice.fire_at_will.info_001	2139668603
war.battle.advice.fire_at_will.info_002	2139668603
war.battle.advice.fire_at_will.info_003	2139668603
war.battle.advice.fire_at_will.info_004	2139668603
war.battle.advice.flanking.info_001	2139668609
war.battle.advice.flanking.info_002	2139668609
war.battle.advice.flanking.info_003	2139668609
war.battle.advice.flying_units.info_001	2139668615
war.battle.advice.flying_units.info_002	2139668615
war.battle.advice.flying_units.info_003	2139668615
war.battle.advice.flying_units.info_001	2139668621
war.battle.advice.flying_units.info_002	2139668621
war.battle.advice.flying_units.info_003	2139668621
war.battle.advice.terrain.info_001	2139668627
war.battle.advice.terrain.info_002	2139668627
war.battle.advice.terrain.info_003	2139668627
war.battle.advice.terrain.info_004	2139668627
war.battle.advice.terrain.info_001	2139668630
war.battle.advice.terrain.info_002	2139668630
war.battle.advice.terrain.info_003	2139668630
war.battle.advice.terrain.info_004	2139668630
war.battle.advice.formations.info_001	2139668634
war.battle.advice.formations.info_002	2139668634
war.battle.advice.formations.info_003	2139668634
war.battle.advice.formations.info_004	2139668634
war.battle.advice.the_general.info_001	2139668638
war.battle.advice.the_general.info_002	2139668638
war.battle.advice.the_general.info_003	2139668638
war.battle.advice.the_general.info_004	2139668638
war.battle.advice.the_general.info_001	2139668648
war.battle.advice.the_general.info_002	2139668648
war.battle.advice.the_general.info_003	2139668648
war.battle.advice.the_general.info_004	2139668648
war.battle.advice.the_general.info_001	2139668649
war.battle.advice.the_general.info_002	2139668649
war.battle.advice.the_general.info_003	2139668649
war.battle.advice.the_general.info_004	2139668649
war.battle.advice.monsters.info_001	2139668653
war.battle.advice.monsters.info_002	2139668653
war.battle.advice.monsters.info_003	2139668653
war.battle.advice.monsters.info_001	2139668661
war.battle.advice.monsters.info_002	2139668661
war.battle.advice.monsters.info_003	2139668661
war.battle.advice.terrain.info_001	2139668670
war.battle.advice.terrain.info_002	2139668670
war.battle.advice.terrain.info_004	2139668670
war.battle.advice.terrain.info_005	2139668670
war.battle.advice.terrain.info_001	2139668680
war.battle.advice.terrain.info_002	2139668680
war.battle.advice.terrain.info_004	2139668680
war.battle.advice.terrain.info_005	2139668680
war.battle.advice.tactical_map.info_001	2139668690
war.battle.advice.tactical_map.info_002	2139668690
war.battle.advice.tactical_map.info_003	2139668690
war.battle.advice.missile_units.info_001	2139668692
war.battle.advice.missile_units.info_002	2139668692
war.battle.advice.missile_units.info_003	2139668692
war.battle.advice.rallying.info_001	2139668694
war.battle.advice.rallying.info_002	2139668694
war.battle.advice.rallying.info_003	2139668694
war.battle.advice.rallying.info_004	2139668694
war.battle.advice.reinforcements.info_001	2139668703
war.battle.advice.reinforcements.info_002	2139668703
war.battle.advice.reinforcements.info_003	2139668703
war.battle.advice.reinforcements.info_001	2139668712
war.battle.advice.reinforcements.info_002	2139668712
war.battle.advice.reinforcements.info_003	2139668712
war.battle.advice.leadership.info_001	2139668721
war.battle.advice.leadership.info_002	2139668721
war.battle.advice.leadership.info_003	2139668721
war.battle.advice.leadership.info_004	2139668721
war.battle.advice.leadership.info_001	2139668723
war.battle.advice.leadership.info_002	2139668723
war.battle.advice.leadership.info_003	2139668723
war.battle.advice.leadership.info_004	2139668723
war.battle.advice.siege_battles.info_001	2139668724
war.battle.advice.siege_battles.info_002	2139668724
war.battle.advice.siege_battles.info_004	2139668724
war.battle.advice.siege_battles.info_005	2139668724
war.battle.advice.siege_battles.info_001	2139668733
war.battle.advice.siege_battles.info_002	2139668733
war.battle.advice.siege_battles.info_003	2139668733
war.battle.advice.siege_battles.info_005	2139668733
war.battle.advice.siege_weapons.info_001	2139668738
war.battle.advice.siege_weapons.info_002	2139668738
war.battle.advice.siege_weapons.info_003	2139668738
war.battle.advice.victory_points.info_005	2139668748
war.battle.advice.victory_points.info_006	2139668748
war.battle.advice.victory_points.info_009	2139668748
war.battle.advice.victory_points.info_010	2139668748
war.battle.advice.victory_points.info_011	2139668748
war.battle.advice.victory_points.info_005	2139668755
war.battle.advice.victory_points.info_006	2139668755
war.battle.advice.victory_points.info_009	2139668755
war.battle.advice.victory_points.info_010	2139668755
war.battle.advice.victory_points.info_011	2139668755
war.battle.advice.victory_points.info_005	2139668756
war.battle.advice.victory_points.info_006	2139668756
war.battle.advice.victory_points.info_007	2139668756
war.battle.advice.victory_points.info_005	2139668759
war.battle.advice.victory_points.info_006	2139668759
war.battle.advice.victory_points.info_009	2139668759
war.battle.advice.victory_points.info_010	2139668759
war.battle.advice.victory_points.info_011	2139668759
war.battle.advice.visibility.info_001	2139668760
war.battle.advice.visibility.info_002	2139668760
war.battle.advice.visibility.info_003	2139668760
war.battle.advice.visibility.info_001	2139668765
war.battle.advice.visibility.info_002	2139668765
war.battle.advice.visibility.info_003	2139668765
war.battle.advice.winds_of_magic.info_001	2139668772
war.battle.advice.winds_of_magic.info_002	2139668772
war.battle.advice.winds_of_magic.info_003	2139668772
war.battle.advice.winds_of_magic.info_001	2139668775
war.battle.advice.winds_of_magic.info_002	2139668775
war.battle.advice.winds_of_magic.info_003	2139668775
war.camp.advice.warriors_of_chaos.info_001	2139668806
war.camp.advice.warriors_of_chaos.info_002	2139668806
war.camp.advice.warriors_of_chaos.info_003	2139668806
war.camp.advice.hordes.info_001	2139668807
war.camp.advice.hordes.info_002	2139668807
war.camp.advice.hordes.info_003	2139668807
war.battle.prelude.intro.info_075	2139668816
war.battle.prelude.intro.info_076	2139668816
war.battle.prelude.intro.info_077	2139668816
war.battle.prelude.intro.info_110	2139668819
war.battle.prelude.intro.info_111	2139668819
war.battle.prelude.intro.info_112	2139668819
war.battle.prelude.intro.info_113	2139668819
war.battle.prelude.intro.info_140	2139668823
war.battle.prelude.intro.info_141	2139668823
war.battle.prelude.intro.info_142	2139668823
war.battle.prelude.intro.info_143	2139668823
war.battle.prelude.intro.info_040	2139668825
war.battle.prelude.intro.info_041	2139668825
war.battle.prelude.intro.info_042	2139668825
war.camp.advice.public_order.info_001	2139668827
war.camp.advice.public_order.info_002	2139668827
war.camp.advice.public_order.info_003	2139668827
war.camp.prelude.grn.technology.info_001	2139668829
war.camp.prelude.grn.technology.info_002	2139668829
war.camp.prelude.grn.technology.info_003	2139668829
war.camp.advice.empire.info_001	2139668833
war.camp.advice.empire.info_002	2139668833
war.camp.advice.empire.info_003	2139668833
war.camp.advice.pre_battle_options.info_001	2139668840
war.camp.advice.pre_battle_options.info_002	2139668840
war.camp.advice.pre_battle_options.info_004	2139668840
war.camp.advice.pre_battle_options.info_005	2139668840
war.camp.advice.pre_battle_options.info_001	2139668843
war.camp.advice.pre_battle_options.info_002	2139668843
war.camp.advice.pre_battle_options.info_003	2139668843
war.camp.advice.pre_battle_options.info_004	2139668843
war.camp.advice.raiding.info_001	2139668845
war.camp.advice.raiding.info_002	2139668845
war.camp.advice.raiding.info_003	2139668845
war.camp.advice.raiding.info_001	2139668846
war.camp.advice.raiding.info_002	2139668846
war.camp.advice.raiding.info_004	2139668846
war.camp.advice.raiding.info_005	2139668846
war.camp.advice.diplomacy.info_001	2139668856
war.camp.advice.diplomacy.info_002	2139668856
war.camp.advice.diplomacy.info_003	2139668856
war.battle.prelude.intro.info_001	2139668875
war.battle.prelude.intro.info_002	2139668875
war.battle.prelude.intro.info_003	2139668875
war.battle.prelude.intro.info_004	2139668875
war.battle.prelude.intro.info_005	2139668875
war.camp.advice.settlement_types.info_001	2139668881
war.camp.advice.settlement_types.info_002	2139668881
war.camp.advice.settlement_types.info_003	2139668881
war.camp.advice.attacking_enemy.info_001	2139668916
war.camp.advice.attacking_enemy.info_002	2139668916
war.camp.advice.attacking_enemy.info_003	2139668916
war.camp.advice.attacking_enemy.info_001	2139668966
war.camp.advice.attacking_enemy.info_002	2139668966
war.camp.advice.attacking_enemy.info_003	2139668966
war.camp.advice.victory_conditions.info_001	2139668973
war.camp.advice.victory_conditions.info_002	2139668973
war.camp.advice.victory_conditions.info_003	2139668973
war.camp.advice.victory_conditions.info_001	2139668977
war.camp.advice.victory_conditions.info_002	2139668977
war.camp.advice.victory_conditions.info_003	2139668977
war.camp.advice.victory_conditions.info_001	2139668979
war.camp.advice.victory_conditions.info_002	2139668979
war.camp.advice.victory_conditions.info_003	2139668979
war.camp.advice.victory_conditions.info_001	2139668987
war.camp.advice.victory_conditions.info_002	2139668987
war.camp.advice.victory_conditions.info_003	2139668987
war.battle.prelude.intro.info_010	2139669005
war.battle.prelude.intro.info_011	2139669005
war.battle.prelude.intro.info_012	2139669005
war.battle.prelude.intro.info_013	2139669005
war.battle.prelude.intro.info_014	2139669005
war.battle.prelude.intro.info_015	2139669005
war.camp.advice.grudges.info_001	2139669006
war.camp.advice.grudges.info_002	2139669006
war.camp.advice.grudges.info_003	2139669006
war.camp.advice.help_pages.info_001	2139669013
war.camp.advice.help_pages.info_002	2139669013
war.camp.advice.help_pages.info_003	2139669013
war.battle.advice.siege_battles.info_006	2139669019
war.battle.advice.siege_battles.info_007	2139669019
war.battle.advice.siege_battles.info_008	2139669019
war.camp.advice.corruption.info_001	2139669031
war.camp.advice.corruption.info_004	2139669031
war.camp.advice.corruption.info_005	2139669031
war.camp.advice.corruption.info_006	2139669031
war.camp.advice.attrition.info_001	2139669034
war.camp.advice.attrition.info_002	2139669034
war.camp.advice.attrition.info_003	2139669034
war.camp.advice.attrition.info_005	2139669034
war.camp.advice.beastmen.info_001	2139669118
war.camp.advice.beastmen.info_002	2139669118
war.camp.advice.beastmen.info_003	2139669118
war.camp.advice.hordes.info_001	2139669119
war.camp.advice.hordes.info_002	2139669119
war.camp.advice.hordes.info_003	2139669119
war.camp.advice.bestial_rage.info_001	2139669121
war.camp.advice.bestial_rage.info_002	2139669121
war.camp.advice.bestial_rage.info_003	2139669121
war.camp.advice.bestial_rage.info_005	2139669121
war.camp.advice.bestial_rage.info_001	2139669131
war.camp.advice.bestial_rage.info_002	2139669131
war.camp.advice.bestial_rage.info_004	2139669131
war.camp.advice.bestial_rage.info_005	2139669131
war.camp.advice.beast_paths.info_001	2139669135
war.camp.advice.beast_paths.info_002	2139669135
war.camp.advice.beast_paths.info_003	2139669135
war.camp.advice.beast_paths.info_004	2139669135
war.camp.advice.brayherds.info_001	2139669143
war.camp.advice.brayherds.info_002	2139669143
war.camp.advice.brayherds.info_003	2139669143
war.camp.advice.stances.info_001	2139669144
war.camp.advice.stances.info_002	2139669144
war.camp.advice.stances.info_003	2139669144
war.camp.advice.stances.info_004	2139669144
war.camp.advice.beastmen.info_001	2139669149
war.camp.advice.beastmen.info_002	2139669149
war.camp.advice.beastmen.info_003	2139669149
war.camp.advice.brayherds.info_001	2139669159
war.camp.advice.brayherds.info_002	2139669159
war.camp.advice.brayherds.info_003	2139669159
war.camp.advice.horde_growth.info_001	2139669162
war.camp.advice.horde_growth.info_002	2139669162
war.camp.advice.horde_growth.info_003	2139669162
war.camp.advice.horde_growth.info_004	2139669162
war.camp.advice.chaos_artefacts.info_001	2139669166
war.camp.advice.chaos_artefacts.info_002	2139669166
war.camp.advice.chaos_artefacts.info_003	2139669166
war.camp.advice.chaos_artefacts.info_001	2139669172
war.camp.advice.chaos_artefacts.info_002	2139669172
war.camp.advice.chaos_artefacts.info_003	2139669172
war.battle.advice.spells.info_001	2139669177
war.battle.advice.spells.info_002	2139669177
war.battle.advice.spells.info_003	2139669177
war.battle.advice.spells.info_004	2139669177
war.camp.advice.attrition.info_001	2139669183
war.camp.advice.attrition.info_002	2139669183
war.camp.advice.attrition.info_003	2139669183
war.camp.advice.attrition.info_005	2139669183
war.camp.advice.attrition.info_001	2139669196
war.camp.advice.attrition.info_002	2139669196
war.camp.advice.attrition.info_007	2139669196
wh2.battle.intro.info_200	2139669389
wh2.battle.intro.info_201	2139669389
wh2.battle.intro.info_202	2139669389
wh2.battle.intro.info_203	2139669389
wh2.battle.intro.info_001	2139669408
wh2.battle.intro.info_002	2139669408
wh2.battle.intro.info_003	2139669408
war.camp.advice.elven_council.info_001	2139669414
war.camp.advice.elven_council.info_002	2139669414
war.camp.advice.elven_council.info_003	2139669414
war.camp.advice.gathering_of_the_ancients.info_001	2139669418
war.camp.advice.gathering_of_the_ancients.info_002	2139669418
war.camp.advice.gathering_of_the_ancients.info_003	2139669418
war.camp.advice.amber.info_001	2139669420
war.camp.advice.amber.info_002	2139669420
war.camp.advice.amber.info_003	2139669420
war.camp.advice.amber.info_001	2139669426
war.camp.advice.amber.info_002	2139669426
war.camp.advice.amber.info_003	2139669426
war.camp.advice.oak_of_ages.info_001	2139669429
war.camp.advice.oak_of_ages.info_002	2139669429
war.camp.advice.oak_of_ages.info_003	2139669429
war.camp.advice.oak_of_ages.info_001	2139669434
war.camp.advice.oak_of_ages.info_002	2139669434
war.camp.advice.oak_of_ages.info_003	2139669434
war.camp.advice.oak_of_ages.info_001	2139669435
war.camp.advice.oak_of_ages.info_002	2139669435
war.camp.advice.oak_of_ages.info_003	2139669435
war.camp.advice.oak_of_ages.info_001	2139669438
war.camp.advice.oak_of_ages.info_002	2139669438
war.camp.advice.oak_of_ages.info_003	2139669438
wh2.battle.intro.info_010	2139669445
wh2.battle.intro.info_011	2139669445
wh2.battle.intro.info_012	2139669445
war.camp.advice.oak_of_ages.info_001	2139669447
war.camp.advice.oak_of_ages.info_002	2139669447
war.camp.advice.oak_of_ages.info_003	2139669447
war.camp.advice.elven_halls.info_001	2139669451
war.camp.advice.elven_halls.info_002	2139669451
war.camp.advice.elven_halls.info_003	2139669451
wh2.battle.intro.info_010	2139669455
wh2.battle.intro.info_011	2139669455
wh2.battle.intro.info_012	2139669455
wh2.battle.intro.info_010	2139669457
wh2.battle.intro.info_011	2139669457
wh2.battle.intro.info_012	2139669457
war.camp.advice.asrai_lookouts.info_001	2139669460
war.camp.advice.asrai_lookouts.info_002	2139669460
war.camp.advice.asrai_lookouts.info_003	2139669460
wh2.battle.intro.info_020	2139669469
wh2.battle.intro.info_021	2139669469
war.camp.advice.asrai_lookouts.info_001	2139669470
war.camp.advice.asrai_lookouts.info_002	2139669470
war.camp.advice.asrai_lookouts.info_003	2139669470
war.camp.advice.asrai_lookouts.info_001	2139669478
war.camp.advice.asrai_lookouts.info_002	2139669478
war.camp.advice.asrai_lookouts.info_003	2139669478
wh2.battle.intro.info_030	2139669479
wh2.battle.intro.info_031	2139669479
war.camp.advice.worldroots.info_001	2139669484
war.camp.advice.worldroots.info_002	2139669484
war.camp.advice.worldroots.info_003	2139669484
war.camp.advice.oak_of_ages.info_001	2139669495
war.camp.advice.oak_of_ages.info_002	2139669495
war.camp.advice.oak_of_ages.info_003	2139669495
war.camp.advice.wood_elves.info_001	2139669502
war.camp.advice.wood_elves.info_002	2139669502
war.camp.advice.wood_elves.info_003	2139669502
wh2.battle.intro.info_060	2139669506
wh2.battle.intro.info_061	2139669506
war.camp.advice.wood_elves.info_001	2139669509
war.camp.advice.wood_elves.info_002	2139669509
war.camp.advice.wood_elves.info_003	2139669509
wh2.battle.intro.info_060	2139669516
wh2.battle.intro.info_061	2139669516
wh2.battle.intro.info_060	2139669526
wh2.battle.intro.info_061	2139669526
wh2.battle.intro.info_070	2139669536
wh2.battle.intro.info_071	2139669536
wh2.battle.intro.info_072	2139669536
wh2.battle.intro.info_080	2139669538
wh2.battle.intro.info_081	2139669538
wh2.battle.intro.info_082	2139669538
wh2.battle.intro.info_083	2139669538
wh2.battle.intro.info_080	2139669546
wh2.battle.intro.info_081	2139669546
wh2.battle.intro.info_082	2139669546
wh2.battle.intro.info_084	2139669546
wh2.battle.intro.info_090	2139669574
wh2.battle.intro.info_091	2139669574
wh2.battle.intro.info_100	2139669580
