campaign_group_member_criteria_factions_tables
0
unknown0	unknown1
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionDwarf_&_Positive
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionEmpire
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionEmpire_&_Negative
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionEmpire_&_Positive
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionGreenskin
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionGreenskin_&_Negative
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionGreenskin_&_Positive
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionVamp
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionVamp_&_Negative
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_OtherFactionVamp_&_Positive
wh2_main_rogue_bernhoffs_brigands	diplomacy_FactionGroup_Rogue_EMP_Faction_BernhoffsBrigands_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionBretonnia
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionBretonnia_&_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionBretonnia_&_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionChaos
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionChaos_&_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionChaos_&_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionDwarf
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionDwarf_&_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionDwarf_&_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionEmpire
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionEmpire_&_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionEmpire_&_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionGreenskin
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionGreenskin_&_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionGreenskin_&_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionVamp
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionVamp_&_Negative
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_OtherFactionVamp_&_Positive
wh2_main_rogue_college_of_pyrotechnics	diplomacy_FactionGroup_Rogue_EMP_Faction_CollegeofPyrotechnics_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionBretonnia
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionBretonnia_&_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionBretonnia_&_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionChaos
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionChaos_&_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionChaos_&_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionDwarf
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionDwarf_&_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionDwarf_&_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionEmpire
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionEmpire_&_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionEmpire_&_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionGreenskin
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionGreenskin_&_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionGreenskin_&_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionVamp
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionVamp_&_Negative
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_OtherFactionVamp_&_Positive
wh2_main_rogue_gerhardts_mercenaries	diplomacy_FactionGroup_Rogue_EMP_Faction_GerhardtsMercenaries_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionBretonnia
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionBretonnia_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionBretonnia_&_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionChaos
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionChaos_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionChaos_&_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionDwarf
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionDwarf_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionDwarf_&_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionEmpire
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionEmpire_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionEmpire_&_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionGreenskin
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionGreenskin_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionGreenskin_&_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionVamp
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionVamp_&_Negative
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_OtherFactionVamp_&_Positive
wh2_main_rogue_pirates_of_the_far_sea	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheFarSea_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionBretonnia
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionBretonnia_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionBretonnia_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionChaos
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionChaos_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionChaos_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionDwarf
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionDwarf_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionDwarf_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionEmpire
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionEmpire_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionEmpire_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionGreenskin
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionGreenskin_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionGreenskin_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionVamp
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionVamp_&_Negative
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_OtherFactionVamp_&_Positive
wh2_main_rogue_pirates_of_the_southern_ocean	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesOfTheSouthernOcean_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionBretonnia
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionBretonnia_&_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionBretonnia_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionChaos
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionChaos_&_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionChaos_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionDwarf
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionDwarf_&_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionDwarf_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionEmpire
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionEmpire_&_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionEmpire_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionGreenskin
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionGreenskin_&_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionGreenskin_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionVamp
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionVamp_&_Negative
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_OtherFactionVamp_&_Positive
wh2_main_rogue_pirates_of_trantio	diplomacy_FactionGroup_Rogue_EMP_Faction_PiratesofTrantio_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionBretonnia
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionBretonnia_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionBretonnia_&_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionChaos
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionChaos_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionChaos_&_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionDwarf
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionDwarf_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionDwarf_&_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionEmpire
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionEmpire_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionEmpire_&_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionGreenskin
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionGreenskin_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionGreenskin_&_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionVamp
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionVamp_&_Negative
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_OtherFactionVamp_&_Positive
wh2_main_rogue_scions_of_tesseninck	diplomacy_FactionGroup_Rogue_EMP_Faction_ScionsofTessenick_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionBretonnia
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionBretonnia_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionBretonnia_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionChaos
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionChaos_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionChaos_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionDwarf
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionDwarf_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionDwarf_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionEmpire
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionEmpire_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionEmpire_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionGreenskin
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionGreenskin_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionGreenskin_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionVamp
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionVamp_&_Negative
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_OtherFactionVamp_&_Positive
wh2_main_rogue_beastcatchas	diplomacy_FactionGroup_Rogue_GRN_Faction_Beastcatchas_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionBretonnia
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionBretonnia_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionBretonnia_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionChaos
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionChaos_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionChaos_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionDwarf
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionDwarf_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionDwarf_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionEmpire
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionEmpire_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionEmpire_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionGreenskin
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionGreenskin_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionGreenskin_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionVamp
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionVamp_&_Negative
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_OtherFactionVamp_&_Positive
wh2_main_rogue_black_spider_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BlackSpiderTribe_&_Positive
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_Negative
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionBretonnia
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionBretonnia_&_Negative
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionBretonnia_&_Positive
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionChaos
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionChaos_&_Negative
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionChaos_&_Positive
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionDwarf
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionDwarf_&_Negative
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionDwarf_&_Positive
wh2_main_rogue_boneclubbers_tribe	diplomacy_FactionGroup_Rogue_GRN_Faction_BoneclubbersTribe_&_OtherFactionEmpire
